,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
29,-12.461048617624,-0.47327442453157853,-356.2666867544018,-338.5731077873646,-4.006178450592074,1.348432777152785,10.084475601365037,-10.134769721154607,0.4112551631109138,-11.093669526640864,0.117256666814338,-35.41865328254455,0.2608876709674002,-10.372636175418569,-4677.193549382216,-503.88534469772645,-2895.014583750234,0.4893433117560916,-13.182728005029137
30,-15.64998304256645,-0.7925195954360571,-194.70033687010584,-282.99874872475624,-7.709992741041372,0.33513797531612344,32.68330484782434,-14.391030701325079,-1.7717844310784092,-14.817608899718849,-0.6365622807323168,-37.67612751553176,-2.366123515886781,-14.440243800875741,-419.41654800562685,-386.04584586885505,-4948.739345469171,-1032.95324882332,-16.017111656165515
31,-43.50801668956094,-1.679734560023834,-129.63419831396672,-116.00457705407388,-24.42404592087001,-1.3754152443742065,-11.794615387058155,-36.3565306326753,-3.087433791850957,-38.44632862206109,-1.6401179863769435,-73.34491944815805,-3.9008493697275988,-36.65658555882097,-256.20457954118746,-129.59593554483587,-4948.733755336362,-608.5758188433867,-46.160250296824856
32,1270.5318443168953,-0.8800413091516566,496.6975395685096,-6.204489921103917,505.82300467881674,-1.4653478717642272,1017.6246465049354,819.0664949083363,-3.354266821323648,999.9728314330836,-1.2391734097901514,3556.926153905254,-4.081101995893309,900.153118062608,649.2557890927733,-6.552334816597437,-3953.920040387397,0.5690895664683367,1448.0792213200612
33,931.3501828556954,-0.763730268402486,399.4398023602548,-6.223455243373487,462.5422174890003,-0.9196737174756746,1018.2959341807684,705.484320959139,-2.4067898959401957,796.7370775047705,-0.9159776550597103,2149.7391010644715,-2.811451937669409,736.3464191745634,544.428965880126,-6.615770793427911,237.90818984664241,128.36639181092724,1030.479233538103
34,-161.38428942435775,-2.355083116722623,-168.63658454684276,-176.09576944023337,-83.19615066564769,-2.434302316688937,-154.3172996625455,-117.80585404310929,-5.474258791216338,-134.62688250529723,-2.4894940045409077,-461.26984945886176,-6.296584911349987,-124.83180363556545,-340.58738768109015,-208.00388536590296,106.36718228191171,76.94807253381305,-173.33966224250878
35,-280.9131925324123,-2.5649206957633366,-344.5754364928286,-324.1105063058643,-116.932159947069,-2.4603966148320167,-253.6165504273717,-182.17062739419254,-5.569259962960509,-225.0220700231897,-2.604974570124887,-770.6708998222601,-6.822016314605535,-200.02618496996874,-859.4642469615796,-430.7076111693414,17.069344110806774,17.35483832486882,-317.1405197540595
36,-290.1812343934676,-3.2189220023635103,-364.0386965052204,-334.63463853901106,-129.23481502828514,-3.0780121713040836,-271.7457448980031,-196.36108273727592,-6.744290439481835,-236.356851439671,-3.2107825614820635,-896.5831534127946,-8.208764836009566,-214.4128908308306,-933.0940982823648,-426.4516780005612,-1369.9800086317057,0.5078866062002401,-326.84451355736974
37,-416.7860195330979,-4.479222717021935,-519.0893381365399,-455.7236841426891,-176.2152840967103,-4.170642235810316,-373.9674128167909,-281.3582728699379,-8.336779108117305,-335.2755743103671,-4.3461859321795355,-1173.6284846387086,-10.535870312394483,-304.81930728012037,-1428.9715763313425,-586.0497091633587,-785.3147392705242,0.5090533328143586,-476.77291840769016
38,-843.6354379000021,-6.652413981809767,-828.3939824036536,-784.4161153955996,-302.370940855712,-7.0649490689035614,-740.9053213584647,-537.4895266962966,-12.27802388508166,-653.2274248203032,-7.347675792673501,-2045.7017695920451,-15.842848102510011,-597.91869066577,-3403.5731604526086,-1027.4504305554212,178.37860746423883,119.56723231450466,-982.5743664211549
39,-390.17926817644616,-18.12947200945739,-410.29599790280594,-437.18556810261754,-260.77963987257453,-25.534186051019734,-363.44667427470154,-355.95836863059696,-33.92574002845167,-371.5903518171417,-25.586435018084195,-668.1260469365411,-38.41244914811612,-347.92575558776764,-700.3465484281741,-444.17616308111974,117.7373326659851,94.93263080952681,-398.6731817886865
40,7.073828536665016,1.215886896176337,6.913835998771341,1.8570894720801905,6.566365896655535,1.7495126362452302,6.831691454187097,7.1493672528961,1.777585891891109,6.912357978036458,1.575403630377038,7.874910927830912,2.125431050867099,7.206905698116692,9.527005051744128,1.8559051070745185,2475.796019891174,279.90295283423126,6.911928856575564
41,1.4419068529259516,0.20058690969074422,1.2846246355431745,0.2688990922887837,1.0696070864392373,0.2828831744248961,1.6571368063959522,1.1610809723077447,0.49553259219413937,1.2570275488701852,0.2239140801620409,2.287314710540427,0.4259321826220193,1.1537016547765988,1.6192101256575053,0.31007912363016266,652.816642686484,232.75367916326732,1.6409295732454283
42,0.2754010237807746,0.08107923320032374,0.2761117588261819,0.11239757840123735,0.2828382829258276,0.11706193610307503,0.4299040317113546,0.27278787427927664,0.22226770849612762,0.2680177660106502,0.0762618847102661,1.0418062790343203,0.22181023996499816,0.26114922463862345,0.6576703212063353,0.12032488418437559,609.9931888741468,219.94770705584543,0.3166541270465425
43,0.01995309771232545,0.057947165028497796,0.03693851536721515,0.07966228601684855,0.05756713622700005,0.08254217157121618,0.32989127006308483,0.034414875253909294,0.20219788763512586,0.040955053743641834,0.049418666197531436,0.6089725820912322,0.2075327894345505,0.04161777032790015,0.021342419906485555,0.09056911916737892,654.8168453817657,236.09124024434706,0.022765856539735285
44,-0.30688560244441543,0.043986015792958175,-0.24650740041041153,0.06185946448643953,-0.14841483580990078,0.06467153839051798,-0.1421177823919474,-0.22269729225596502,0.1725300558715986,-0.24647207725063314,0.03634428771152798,0.25622668454332587,0.17662913058510815,-0.22826186017927308,-0.49596508779378023,0.07608349578589735,624.2183484119862,224.66291975925424,-0.3164886991676845
45,0.1212862626175738,0.04939924802663166,0.09876099269625405,0.07688596280178703,0.018796807299245044,0.08058785600679386,0.09565900121417537,0.07313106860999297,0.165312738424319,0.09473536550322614,0.05114992284715833,0.1236974096366712,0.16366274905110606,0.08770039087931236,0.21690116156674355,0.09305229283861205,574.9327683262678,211.61147362014435,0.14762865983515083
46,0.06016333975709465,0.03963074915718465,0.04031750744742535,0.05713706787413819,-0.028778548795202696,0.06197705072886622,0.0815133941127607,0.019231450458839006,0.12212259235671968,0.04329313619039998,0.04084088252776499,-0.09001847328085555,0.11818536752726272,0.03949042558916416,0.0292292132936125,0.06989094581217634,523.5902904274109,208.70114175998063,0.08749366252637436
47,0.26427642145313435,0.0379282316785559,0.20456577033965617,0.05133982801984402,0.08336982201581988,0.05671057259745249,0.27092266013734534,0.1652223050112317,0.08981818280413201,0.20771188351339542,0.04190798253713052,-0.04803536471458658,0.08486010673599045,0.19240338368206256,0.31105710085582583,0.057595514485406424,604.6172909111771,231.17683451315895,0.3148505439759961
48,0.0885938664852236,0.02600901915608582,0.0523077017491379,0.027397916352417118,-0.049068763957568096,0.03393895883887296,0.16105052482946514,0.02189805668813083,0.05189786596239235,0.05868903659011071,0.027110256020360185,-0.27632875330576967,0.04601630418694608,0.05262312918444112,-0.07360479120468,0.02876108464016061,538.0992944221537,206.9610045708643,0.11911944035845434
49,-0.023288908400853625,0.018288013457150615,-0.04893339970421351,0.011325092526331543,-0.1270324574084476,0.01967096293429199,-0.045046846518839945,-0.07533581328052974,0.019896540220436798,-0.04334086439509777,0.019074668073537582,-0.43758925670295445,0.012886898988148154,-0.04159258006743094,-0.2938276032770897,0.008555582928816613,499.1949236304636,201.22455281156044,0.0022606002461555974
50,-0.36983567398398787,0.010415237530728719,-0.355488927305439,-0.003977048336353928,-0.3556776870997167,0.0061870558303833145,-0.7220867037281128,-0.3552507069886811,-0.00987783852720936,-0.3618481988199238,0.010479522941730601,-0.8783608229185249,-0.018868842476617353,-0.34838741866921985,-0.9033197627472229,-0.011371596136145301,554.7040108310364,204.33032880640107,-0.3599596514432295
51,-0.6385532169559716,-0.0008298912943237591,-0.605436697588086,-0.025265551750630166,-0.5617353042224641,-0.014516475665533018,-0.5884007512320385,-0.6079585332175753,-0.040670332330211056,-0.6042714017957243,-0.003782849887666806,-1.2509772406535082,-0.05291313620352364,-0.5992807935278021,-1.422473366987787,-0.03660634291487849,524.4855504472401,214.55710720844587,-0.6362236171926654
52,-1.6595523976528468,-0.01882221783593592,-1.502311121660142,-0.06689059911372863,-1.3060475884256177,-0.05640613875196823,-1.6598963156742816,-1.4665040566005798,-0.07443198757937586,-1.4925058174517105,-0.03344981561168858,-3.036596452268527,-0.08501465091290628,-1.4401308922664149,-3.469391954727371,-0.07777756063686725,361.9924519499769,189.72398709789604,-1.7559815598202757
53,-6.85648179767045,-0.04906987412306758,-6.606263136394988,-0.11760678087319573,-5.90261351778171,-0.11140175261470461,-7.268946996442424,-6.6282133548453706,-0.09132049021670802,-6.592938194900241,-0.08669630932755822,-7.3409771053655,-0.0927113146569361,-6.837884454678384,-6.670747741141022,-0.11855626355476293,111.84314691748015,90.22783156180708,-7.032933677120853
54,179.94815326745405,92.59374820514559,171.7857355225106,147.02370946816157,141.1979799138661,142.0188341489376,132.42619226615204,169.1260832213029,184.8633314169871,171.0385243942352,122.38414359760988,252.47905221397735,205.13304802074182,127.38712484635043,223.15372359545077,149.81711344198473,112.92194410454795,84.3207465202723,178.24860158814053
55,1125.6592665802323,156.21847982634202,790.0869228781505,753.5566720492156,394.18690850278495,764.1497712012512,359.0409708310041,681.1335247741282,1865.8033066094993,857.208148859461,398.68694159855437,3305.7865514003306,2608.6564417942063,319.37788095882433,2738.9952147781464,1056.4926960367293,935.7320711867544,285.7330101833425,1042.8310142853934
56,1276.3320074966846,127.99482313792636,907.9130968044522,850.2105165077207,375.6261468641109,824.7985105128523,1368.6622967865044,703.3316564828837,3102.435773922919,933.3595579041566,366.6310514817598,15047.587231424268,5885.348337780356,859.6972419982233,9605.870790300387,1226.1663568319757,549.8735074339002,254.7364283051318,1487.9791254397533
57,916.8178384775371,99.43166426267356,626.304700233511,548.46240918977,273.72763731471264,541.7772404488702,1667.9961624680773,510.25861322879956,1871.9089184853315,664.9802220469968,257.07653595530064,8911.077796212763,3379.0007189437797,855.8812915506102,6986.752642607089,812.1254827956001,747.6476446813493,268.7924894627284,988.02488968304
58,329.2846819288213,77.14401049578036,237.05248476359324,231.25761545808615,159.21281746559563,255.73474355191996,999.9447599175763,240.15146301206238,460.19664823567445,273.25358394099464,161.11966434633442,1097.598375177396,529.6355825828225,674.6367768449162,675.0129477228672,297.9928302800474,751.4527102316797,273.9053074989503,273.5812420570065
59,157.31799596916457,57.17407792191918,121.75273351733577,119.4639107785474,90.51774991096316,131.08492715245944,833.5871611194323,120.41732530731606,207.40534486910116,132.58250934180128,96.79980794801224,399.75163651612604,230.94113575950658,553.2746319503366,296.1517515556512,137.0172778809615,339.5955571760409,187.15926890372387,147.34618148108575
60,229.02625585210606,64.47665264641682,163.18641948574015,160.020785996175,118.29992694971632,183.08038193721762,691.6777256608227,169.70731826864426,310.9527448425811,190.27617649963744,123.94771212718122,696.2629057906607,349.184925041583,407.79306353914103,455.17549066634365,201.02469696539123,548.9288118659773,254.3432391388118,189.31344263711378
61,111.20102519110297,45.80352583841355,87.88428645462237,85.16587043575942,66.46428158532512,93.1384126168196,881.2407112771309,84.96043559284762,141.40094185006285,94.10358543595848,71.89816182562265,251.65926245012696,154.86492124229457,415.7842676597745,206.50285961043812,93.12721574765212,228.01610962392272,148.20595467531447,110.78868185742343
62,113.41363432854938,45.936090772375,89.8347700417195,86.46047807531967,67.48802284823677,94.49101111017379,895.1712627229643,86.52824100411955,143.45896300835068,95.67288206913895,72.52867591150977,257.331769118828,157.19473601128615,315.65866740100137,211.1225964293554,94.4746427898569,242.0274721248526,155.14018105236514,113.10767808868081
63,326.4739086524064,68.39717714972038,222.90779617673823,214.51818145362077,149.6829690913759,258.14197499927724,2026.469796560587,223.34923415769705,475.00729482355797,269.905562648994,149.1440310715059,1371.1986298766797,552.0662592893501,611.5254805748158,723.2491791470061,286.70712901353573,969.124798497899,348.87125208980984,274.96536970701607
64,779.0969377673015,78.02312884059819,712.3136778114224,616.1045979168059,216.45779045239817,466.14738849649217,1916.2878748298544,395.11424787040346,1757.3646574509823,557.0215623085693,203.04946390675192,14221.794342921237,3544.594216657085,463.2867989415982,7721.957432993442,651.5314974019979,974.6150582293698,343.31291060245866,1367.8998928767282
65,895.8274589478692,81.55387004367039,739.1021750416187,644.485248914584,232.3262950377426,519.3439724189165,1398.4877206127128,442.9005484619763,2278.123259890668,626.9484416618558,217.56929977292043,15591.034613670594,4718.809570785193,403.6431262485746,8894.935850201473,797.5835232943683,1101.347234936018,382.656895105108,1244.8367703961853
66,929.2223762383638,85.5576188857663,794.7100714185393,709.1195844305787,243.98467063527275,543.3253320146703,1182.2350254476955,463.59016341574556,2331.031716044728,653.7047377154455,228.79106550630829,15671.804587907549,4751.637310302262,317.3115868936969,8894.596045131218,832.5984421014508,1421.0577022870384,456.8985119026187,1313.1083334397845
67,858.9146896919706,90.38984842704765,617.2194102774371,535.9833503468254,248.98789264963108,524.6261179331065,353.81726610769334,447.6414447801969,2055.847078190933,618.1779788537453,233.65399949170205,12510.988328914933,3528.1371392274013,144.2590327958791,7978.129977847728,747.3208317260422,607.0325015199247,173.93944079817612,1082.2188070651848
68,762.3564716443169,98.41997040980483,494.77525540516393,446.1112659557928,255.64489595754216,498.152616217034,191.47704649053426,433.4784917445355,1541.731711371744,568.3809562804122,241.246281395992,6003.221501638213,2194.5522785249323,117.08554555748425,3370.08646880793,669.6610160922698,1050.5827904772502,293.70865784398944,680.1254824374449
69,607.416824452836,114.03033331487691,416.401080113523,389.3226092777834,262.7499391324314,437.0659856881621,189.52193330648717,408.2052298369099,928.0210004486885,487.4256691685325,252.811803988544,1901.752399187226,1116.6942889061156,129.23033494799844,1247.9438679262844,547.1132517078528,791.6076866414953,307.42956113214984,477.21465093839817
70,791.9777374092416,171.51325847664972,742.2748930206934,705.2947488861417,376.9252291040252,591.927293129335,331.1076153553886,575.5817224825752,1064.3153771990258,665.0700206257252,370.428553406057,1275.6962553697726,1290.498875633156,285.96796125021484,1099.4906407037736,746.1157618729433,957.5447071252846,423.03153803737337,932.1748897951621
71,-2.626977998605549,-0.07096753236914041,-2.602762781463192,-0.12892035993038894,-2.498734932553548,-0.12148845873237107,-2.5873583480360742,-2.617346377023792,-0.08702476741785747,-2.600423992691092,-0.11139551505076409,-2.7645837658806114,-0.07961105604182472,-2.63218882440402,-2.9883525500290173,-0.11784529041621988,1112.3285453755407,498.2057048827762,-2.6348913085740877
72,-0.7298016849438933,-0.02845210605084067,-0.6190667589036902,-0.09014013660803674,-0.42686953289621327,-0.08555080838942641,-0.7977674066600443,-0.5562210232030846,-0.058638490348735306,-0.6217623652820198,-0.060915462186691194,-0.8789086376630868,-0.05807583596437815,-0.5601578525202349,-0.7379557006390423,-0.09302408631526399,756.9581628391377,457.9511818172405,-0.7549200743631451
73,0.2803062571774114,0.008833469395702287,0.2729841218032226,-0.030118796423899336,0.38044806313705437,-0.02486098973629161,0.23738337873118354,0.3139718247520311,-0.029440808474281377,0.2734770999072915,-0.0016597771718910859,0.8671504262454686,-0.033306161060896594,0.3093897249907287,0.36532289716798516,-0.041504777324871206,413.62050104738825,331.3131156729118,0.31327975340078695
74,-11.841540312570999,-0.024162614967809054,-10.884328323788957,-0.05966789989598845,-9.427727856594515,-0.055078556444385585,-11.853502743374209,-10.507398804875995,-0.1193168424207737,-10.827274848236371,-0.031448991567425755,-20.335452296095394,-0.13479110227266308,-10.675096757843333,-18.38987616342111,-0.07738034188420614,594.6570295170818,547.8258149452548,-12.259800479410186
75,-374.74769836912134,-0.012747065212569145,-342.1263003215952,-0.03381643795062639,-258.43045199181194,-0.027933809078496158,-743.5313943381652,-323.6405660531631,-0.0845597627183286,-345.8036048566747,-0.01398877886259714,-692.4699158989835,-0.09841765253948329,-341.2394087668762,-485.29628139575846,-0.048914887132457674,-365.0118150458172,-0.15784805500028581,-382.2888862527171
76,-416.4210119857474,-3.504050892264021e-05,-359.2182778792386,-0.018937271599322986,-247.00637269297556,-0.010300426374704269,-1307.0006261254491,-315.8940948193274,-0.05278826009604523,-361.512629868941,-0.0001259594196305891,-864.2510320843137,-0.060516998423158996,-341.4864973590448,-665.9739464593064,-0.033732032230541165,-245.65260975576638,-0.11639742410141354,-445.5859162875713
77,-280.9854175278834,0.01139952390369306,-241.85737614892685,-0.002587808336801889,-166.47188192076263,0.0048288639478241135,-291.4644406368925,-214.93437984337405,-0.014942459908392769,-241.73046512260706,0.01237262977776657,-582.7422696249857,-0.017705779918402276,-228.15017215902503,-450.2004871861121,-0.013722543513271096,-162.25779964148293,-0.0822677386559543,-301.81454189266657
78,-39.19304537438737,0.021964512600724753,-35.18197512579037,0.016384243792971015,-30.155594221037855,0.0192940690821454,-43.309033196475426,-34.07446858232927,0.0311179842026566,-35.43280152986994,0.023168400743656864,-91.84037902793688,0.03139307722622886,-34.024050320772425,-54.07104694105291,0.01221640348197009,-38.520468733824295,-0.04598660054379561,-40.11248182413747
79,52.50097340606814,0.12219775204734247,51.0567877559829,0.16558964935503556,56.936889093099666,0.1670719213689159,65.7712801669129,52.80538509948194,0.2659260594753444,51.626272498055314,0.1393284324422845,148.2632999223934,0.2778702056275437,52.01551963845498,67.86045721012582,0.17240782972477517,38.16608612724844,0.14870533066293518,54.42153881209614
80,749.786553330841,0.15715371831080513,640.6838480587227,0.21495575321531182,402.0434314335844,0.21446933694267645,1825.9047416311023,560.6400823456436,0.3522766196720491,646.7065568108984,0.17425860763448064,1552.682981435919,0.38077371205001853,609.5164579454441,1210.813128873627,0.2314108702372222,129.69237312670055,0.22636635281801887,797.3052706425639
81,194.60279064536675,0.2390085439952851,181.33910536408504,0.3381970434539914,164.67687684494354,0.336944665720052,324.56873578114727,176.99466319495906,0.48836708721983757,180.79342056883945,0.2710592516164331,332.4808596499599,0.5050390730203629,181.0078878052049,219.90534543952595,0.3566172947799948,505.30556477409453,0.3652702489142617,199.1250861404699
82,84.22007509705135,0.8014081898216739,79.38286090816976,1.3724185976772416,61.78305796916074,1.30741984489593,87.92535940684242,75.34532168702141,1.4807296936393206,79.13331571065922,1.0749837750263995,130.33087181691923,1.5663401931443097,77.53131650577454,111.30850742037919,1.4410207962035286,105.73426675270038,1.159208747685664,86.75271354994514
83,-228.0036450128936,-1.601312623560062,-211.5991848827311,-2.572630381341168,-171.84009001913233,-2.55440170651027,-226.19168611377285,-202.38133319998965,-2.9907218450807522,-212.97323022118292,-2.12570914554628,-345.1581038987804,-3.131888461513728,-207.00028396283645,-286.7966415850357,-2.6650936440186124,-244.4697557146722,-2.9564576182206874,-233.94695208214634
84,-568.7222621189641,-0.4231027942391989,-494.309151352836,-0.6231204988319473,-319.0921983340115,-0.6144295881222576,-465.27276617749254,-436.46198899441134,-0.9192997993518492,-500.57906186659784,-0.48106659924269496,-1029.3066367819422,-0.9595546707606546,-456.2163607693213,-814.8742309256888,-0.6600707088051431,-633.0848849428359,-0.8800917574737681,-588.9032193412512
85,-1127.2426393202036,-0.2362173869090286,-856.6424308018169,-0.31638011003490907,-392.3977286495951,-0.3111827684899515,-690.616825901782,-666.0000080227629,-0.517948855244754,-854.2043648170779,-0.25455684413667523,-7498.234148020661,-0.5552976771236859,-732.3856544734157,-4784.55590985062,-0.3418766259030813,-2593.9568952489685,-0.4933062378441861,-1313.5693218632628
86,-982.2828506073181,-0.1790507723967835,-758.2015552787819,-0.243148606080112,-352.51450024620925,-0.2388232503077885,-569.4996668973648,-590.9345851772292,-0.41902462513427663,-746.763295587744,-0.1960481276963861,-8297.496676783356,-0.4638692740434,-645.2899080261092,-4413.986245719166,-0.2653402977565399,-2116.756246658241,-0.40116706640016847,-1152.930016012028
87,-554.699428847529,-0.1378371709462516,-470.30317813700236,-0.1955304444333265,-269.44378228089965,-0.19488548523676497,-314.0158669757695,-402.7479978668469,-0.3075575669925595,-449.5865949112982,-0.15856269347593305,-1875.035553698775,-0.3363254650971312,-416.79624914488807,-974.8174534505232,-0.2072341892993929,-809.6886789581324,-0.3259954648297282,-603.4046208985894
88,656.4475469942763,0.005278689341192494,512.7422558442323,-0.008102250246390608,266.6591040908628,-0.003603828970066336,646.7143095312891,415.6152408822291,0.0378378466604497,513.835662408216,-0.002938890889373824,4427.059340181742,0.04560562709839372,442.9145395817186,2022.7941317826276,-0.0003689378471977145,1055.965482454986,0.02010699574702912,763.4190390826852
89,807.4767838926465,0.04534934905129753,626.4063653710962,0.04548452580330603,297.06624355293906,0.048415093223545314,516.2374378702435,489.79028347979295,0.14306444680673425,612.4639028864846,0.03727643342605891,6477.628175050031,0.16892990686485226,530.7506167475434,3738.584674412583,0.06013134169158141,1615.221883491573,0.12400768585647326,936.235703527591
90,933.9499659922892,0.10070865364836568,718.888012557042,0.11638952381801065,333.34782665970727,0.11983543057477714,504.20141816628046,560.3173306533769,0.2505127084927879,706.9719665213987,0.09452570549053813,5537.437849903516,0.29097545850776996,617.8664519971773,3631.074792231196,0.1341991707296576,2127.180517579715,0.24641337706356226,1073.1849511486057
91,543.1452440038563,0.2123516679906295,470.051100278631,0.28424722533522295,293.76809682999044,0.2844827661248873,267.08509080787155,415.29265893489463,0.45094194878483024,466.50319714988933,0.2241246795650481,1268.1456766682202,0.4818717661410057,431.9191830847067,942.1670494978911,0.30861113361493614,765.5449664079996,0.46189590991989504,573.1224261212401
92,380.6992796925807,0.5971090506364063,350.57638658271776,1.064841028901065,253.5782767461871,1.0208109309782747,239.9654715004785,324.8418986405969,1.2659701240433288,353.0178589928546,0.7924915364845146,571.9734341731337,1.33412480618763,335.1928005479635,488.44561763201557,1.1174253750321625,577.2348732783406,1.2227270293210206,390.2737094939741
93,-3.2631168594773996,-0.07761779932157248,-3.1240262769292335,-0.10477033794629365,-2.87098668700692,-0.10354367971932299,-3.290668338928361,-3.069642401618371,-0.1798403897812444,-3.120414543761516,-0.07890218671335819,-5.063096314792837,-0.19420392541348286,-3.0946263250508257,-4.09945430580667,-0.11199467821848336,-3.509708657513891,-0.15492881001331177,-3.331104859802344
94,3.45789155623717,0.48959085134049785,3.326299526639507,0.7250749568182694,3.049423314844839,0.7140845804947882,3.4780960384745496,3.2665034963753157,0.7417175686466478,3.322018162805985,0.6564589095993484,5.035281991812114,0.7683888339791309,3.297615775424886,4.21305503029345,0.735165544258655,3.6611793728084265,0.7423472936450883,3.5199398196168783
95,-134.9094745876582,-15.336398506009512,-124.96700632620907,-25.781368189119135,-95.67649198476391,-25.029828034186977,-132.84508236556138,-117.23429443002243,-32.26112589443988,-124.4974526765313,-21.03714836704505,-173.49853999265892,-35.97420540703955,-119.56884141262101,-171.7400947905103,-26.95463349258298,-164.66469865885557,-180.771700231711,-137.758242281873
96,-32.532327037299815,-5.426493247256039,-30.99383161409648,-7.137947282378275,-28.367438589072485,-7.138476323342494,-38.9534834738824,-30.91824940374962,-10.748329995876018,-31.36634944531537,-6.059488698962962,-61.506950149534475,-13.247675417600979,-31.39283652764626,-49.837851182930464,-7.401025609007805,-64.41923871083132,-67.25533561180774,-32.3444988892939
97,-44.47413468499596,-4.235030344528191,-38.846057535371585,-4.3166607158865435,-31.19582879623077,-4.317540475378331,-45.46848497162335,-35.87533920202516,-6.276165203209217,-38.702519390853084,-4.079435286860946,-109.04888955497897,-7.787292698801457,-36.451190969783795,-88.81527895911415,-4.359258596292446,-128.776351490348,-123.53526100894342,-47.136137270893705
98,-99.35456842296684,-3.458715328726832,-86.45153691952783,-2.9022206203198984,-64.11559750430033,-2.906076968480959,-92.12533620685348,-80.14392251653634,-3.8382996244938146,-87.13224906165708,-3.0934588387979467,-263.9213518019388,-4.726093526265038,-82.60247930710673,-193.53117644749713,-2.78239076512373,-3816.12406769503,-3484.2046348765994,-105.11015472190024
99,-239.3922104750061,-2.7561735327024843,-208.86755952873682,-2.177360989022804,-137.38257764079162,-2.1404041540300605,-386.45214226456756,-189.32523155739273,-2.901038493358601,-212.38552104845868,-2.3658811726757225,-456.90783680204,-3.7621365809042997,-222.7072635737298,-387.59645787815094,-2.124351597653143,-4877.831799277772,-3932.7202517501996,-254.00425797157817
100,-213.19776995978262,-2.223467957028311,-186.98049073898875,-1.7178181231210514,-122.43341849326727,-1.6430288545860854,-415.69145891929713,-169.4979962474754,-2.242285555697479,-189.20239648568855,-1.8393152365110648,-389.8679678875564,-2.9111292286689254,-235.765618184909,-317.95429719217776,-1.6783068354751394,-4872.497246026818,-3929.5773863721356,-225.22696155286886
101,-84.98819040120094,-1.7973238789121064,-77.26361535843624,-1.4579107436208847,-60.17757823495877,-1.4141601445015584,-92.44819828183685,-73.62219131947464,-2.036059117668956,-77.55969674601391,-1.5004167184692179,-136.07760087158024,-2.5999243697219323,-75.49864514253072,-106.57709416459687,-1.4618112566690036,-4855.85838043749,-3911.4079359241982,-87.72892910052302
102,-31.169296351367286,-1.403825413013219,-27.90690832173695,-1.3087106017268924,-22.473983412443765,-1.4010683643259887,-30.970418221103976,-26.66193888977668,-2.1170236460713516,-27.67426547253212,-1.2676600839453467,-44.130893997304426,-2.5659430869320414,-26.499964194492772,-38.55039714785755,-1.3646417683350653,-3386.5074388334833,-3193.962514752534,-32.01035491488576
103,-3.6589707030617316,-0.8165574439863448,-3.0550256457327016,-0.957606452625597,-3.003320074471201,-1.0991950593637678,-4.031135970837624,-2.9766159075307357,-1.804240498258752,-3.107609432512138,-0.8328083402686819,-0.7246561601488075,-2.118354036585171,-2.894675082028918,-9.072819004043602,-1.048798388027186,-22.02381273798928,-34.66888806337301,-3.5449915093858007
104,663.724689754165,-0.20420816201347924,590.1297642178176,-0.7635732206788779,415.3089044322646,-0.8302664351924396,985.6835472693856,548.8938867133099,-1.7753316547912696,599.0111837940924,-0.4070461429817094,1252.357690675752,-1.9619009349500593,645.1116483042692,974.9556525310566,-0.8980690578030932,9.471469527209498,-11.425966218371927,689.4886444641584
105,2.6309221111903067,-0.24417119075958182,3.3811228061350658,-0.6139832675830998,4.628160658712306,-0.5917471688036164,0.23608196233100642,3.7619015164303278,-1.392553280121878,3.43769419689238,-0.3136673992268859,24.943672469501443,-1.5085427575292303,3.1566390560506967,8.940198525118488,-0.7223250431441375,2.4652199843414806,-11.646857574556977,2.6619705367532482
106,-6.2105735687760255,-0.338324897365037,-4.816268270983777,-0.698075733917999,-4.021698569533841,-0.6497326147464131,-5.246567885169782,-4.558311614235638,-1.36878866809074,-4.89347808066972,-0.37762273403770275,-0.3727659581921685,-1.3502105683567636,-4.418666582711923,-11.86597896741077,-0.791216027194358,-16.172549494452333,-30.49423736510929,-6.38397520442529
107,-2.0505699957631016,-0.06274413706295201,-1.975777727083571,0.18132672424473917,-2.3423249536499267,0.19393564256795748,-1.9034532186434348,-2.2892968090745462,0.17151732893777272,-2.151250163465159,0.13010875646413167,3.549055747999457,0.20637007004791386,-1.9553568116892368,1.4546067809179632,0.12004152711260052,-29.78094559484739,-37.09993709791419,-1.4087316757633896
108,-3.9465082899968262,0.10747621962895604,-4.074887220776249,0.6558353359571043,-5.1303306137287485,0.6453103271888898,-2.831591353947914,-4.587293755351681,1.1048882772366597,-4.289649234927722,0.41065178331604657,-10.713013702664593,1.2994481477733992,-4.226159559689604,-7.70003512173923,0.6473326070337304,-873.4806418744029,-1177.5451849011276,-3.2831136292445553
109,-855.556481592243,-0.11653142422965312,-674.277093014483,0.537120633573303,-338.43003486976136,0.5215229359561304,-683.9009187916079,-536.8073276708374,0.6699493806389518,-677.7870799620662,0.18564429688565398,-3421.0660539709356,0.1192492194728394,-558.2069626708093,-2760.348531212274,0.4277237729136467,-3153.134088102692,-2895.7699433174234,-970.5325939391037
