,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,4 pumped_hydro,5 battery,6 battery,6 pumped_hydro,7 battery,7 pumped_hydro,8 battery
374,-942.4867345453404,-98.62031602624823,-750.8302084233995,-659.0781853085352,-316.61418745405757,-568.9450917950312,-212.49726465553067,-548.8435672282861,-1783.5628658775925,-720.9730192017473,-269.28250345588253,-5764.361863556373,-3314.481613429926,-250.05563933512047,-5936.20303626098,-878.7828525587598,-1867.4754251615564,-1344.0988184302116,-1169.3238879656142
375,-747.5544667569266,-147.00796842165866,-659.4552099627721,-596.2901900927991,-290.8211274467021,-411.47410809633743,-187.77909008722744,-520.228227333263,-1044.0690035809375,-564.7420610851136,-304.5595129082331,-1787.9047306267535,-1404.3453744140083,-164.23421457735864,-1652.1916041362413,-747.0144175430593,-1840.6549999881631,-1607.7897124651574,-799.6178052216278
376,10.446885994669362,5.233761518677471,9.887590555302404,6.080873908369946,8.858079840929335,5.53587009247698,-221.65666965041234,9.610153217504548,7.99039041096373,10.018657789712293,5.357514007413596,15.92702643736212,10.311139231188648,-50.67704011215215,13.365983510145252,6.374123407563883,13.455033789050628,6.248357858644361,10.651468103827161
377,115.74877559921568,4.493412310298337,112.79212281650581,5.262862945110363,113.0307414192818,4.842995542314968,-286.86607052147554,112.65358301162759,5.722591019505925,114.19260523243742,4.655845992209333,258.4363560389489,6.9194508636313525,-24.85045022501052,177.31734686005737,5.329241573410698,137.02705503229413,3.672673865195989,119.5262661413648
378,938.1194917245936,2.657265201305081,789.1082036422906,2.9846570938691332,447.21813061333813,2.7523937720130713,-311.7984588745952,670.4226583923867,3.145548942618138,803.7267391084168,2.6862148576556706,1887.2487639364433,3.4879051520428805,-20.455087159186178,1425.9677417453672,2.9532531187606987,393.20488317570835,2.1520853755278466,1008.1851707023683
379,1074.0162093711558,1.7232497658228165,831.7016012338217,1.9457887975875057,439.88359505833654,1.762542359113511,-349.9804905014098,682.8737832466873,1.9754709110620086,848.0969394544004,1.752218620916255,3632.5514096104994,2.1605264507316457,-43.78569916993468,2220.5934889668674,1.8990177006898437,191.45211400830692,0.21427074252901024,1196.7851339399028
380,557.0998419373277,1.1758906253897874,480.09222908136024,1.3545130883993428,361.7957385649554,1.3121389807326895,-373.085623774757,462.96349269552684,1.342981921717457,494.57542393366646,1.2587132647770563,1403.2829795005591,1.4205258941659133,-53.008617858976756,524.1449352278306,1.3031708241445732,110.30269738104731,-0.904767898770324,569.6976046421416
381,1.2243691661102787,0.3826383485197442,1.5790311697380908,0.5187847976686291,1.4484355184462547,0.6040112091956029,-406.653973699655,1.5680222721781014,0.42017676071991383,1.799516476619507,0.5100856373995393,12.714755298148305,0.38298246628997035,-60.90672839878495,2.2576088213661407,0.49465225622869946,-1.8597500642907878,-3.1827340569830955,1.7749161315340132
382,-79.18672006850201,-0.3052574484374606,-68.61523366094066,-0.23617696856484338,-59.31561303176487,-0.08508518331468662,-398.08820164660597,-66.5097547720976,-0.5711418054625059,-69.45690024407725,-0.1726272480986777,-170.20707205873413,-0.7522659615907337,-50.71081435898047,-90.44992491158871,-0.23619292634642242,-882.1643298330688,-18.462206437894885,-79.66454138783415
383,-231.69609586759674,-0.6078337460310279,-191.07671817431026,-0.5017634959431667,-136.58651023763824,-0.3046662973682166,-441.6320311382293,-174.7924961040237,-0.8595060050234169,-197.45126888207088,-0.42681741130702844,-639.1806772793248,-1.0993684258054324,-69.64313805835442,-291.25781095656674,-0.4985285815244487,3989.9053348088655,1.6488830863027417,-244.60253914443382
384,-309.7931737558433,-0.8983756801605176,-252.16148729466335,-0.7612715276766484,-171.16737617162642,-0.5433950823870279,-550.3115604376244,-227.58825806299635,-1.1879691096031828,-261.9139188118255,-0.6839223623286153,-865.348584043037,-1.5062720387670545,-93.98158994743414,-390.77042214073373,-0.7721950062942191,2654.8299068926535,0.5531814377955182,-328.50708549014996
385,-490.70186940924543,-1.2549289638960561,-387.05071876859233,-1.0279037314363366,-227.4096273356154,-0.818399969092328,-602.6142476881924,-333.63404035256207,-1.5552514225723575,-402.00850183162225,-0.9867921897673417,-1540.3248921095505,-1.8452948586582352,-97.11077303091274,-744.2907607073606,-1.0511107308821148,1010.4169338338182,0.2774098775128775,-533.8916067308213
386,-740.3692650042544,-1.7529958697738353,-576.7714451725556,-1.3501720770374883,-293.6596373098501,-1.1902848591827735,-704.3640360503596,-468.7133638116527,-1.9115417031646647,-589.8148977372396,-1.4094359241823282,-2288.7155084701894,-2.066879573179401,-104.71542479865744,-1467.7614745743651,-1.332414932147488,2314.4085750338695,0.12455197434058357,-840.4466660460444
387,-686.7250734641187,-2.5784430947063237,-580.0831102012243,-2.0534853184304116,-322.0085985517725,-1.9208860136987753,-824.934722358348,-491.7950682377212,-2.5170510186046195,-583.5584307736323,-2.133890240253466,-1519.8443484892787,-2.5329064005187587,-144.21201002022346,-1104.9560380873797,-1.9813879549664586,875.3629228291364,0.00971601532452021,-738.8811666618593
388,-153.8053545922188,-4.170317450198209,-151.2993161743501,-3.3489650695878677,-131.66250507283382,-3.2540198781577736,-1002.2500007459304,-151.35596187905173,-3.9349232673433145,-151.30753013626614,-3.6373246859057833,-350.2226221187103,-4.192653902460172,-214.7256783270933,-296.2005325345816,-3.1005190977900448,-2091.7189863251338,-0.3256072576331347,-147.34121942846454
389,-121.84724447001587,-15.747928113409975,-115.50638301066544,-23.059959980693485,-92.00496203587117,-22.651639200374184,-1071.3943544061647,-111.10052216753171,-26.440377157760526,-116.31361353683631,-19.475602726942824,-147.3051265464976,-31.557014648169485,-491.5314549119826,-166.1673401331408,-23.747080522033464,-4256.536893218624,-0.34759951200992967,-119.61421207265336
390,0.5734194797751369,0.1738210910863217,0.5647869863372303,0.26948327559725865,0.527889164249427,0.2712047129906723,-775.6474637005217,0.5609959054877482,0.2578576116026968,0.5663547539484952,0.24268017281432272,0.4916791891644863,0.26650293535613245,0.5656772889737851,0.778631517175346,0.2744398497261502,-4947.743501557419,-2.835238292133134,0.5781984795273807
391,1321.5550496670423,-0.0907310701654385,831.6205872925095,-0.06487675250902147,486.211191877827,-0.06924522295038121,-42.29075048151394,797.8613772954455,-0.024874422265902196,1020.1999491254269,-0.09464775710260268,6663.769709652208,0.0002045727118160645,461.8658309270168,6182.229046288753,-0.04686482120514035,-1.0466910859170504,-0.7930339608928414,1016.8697192583483
392,1767.173139199023,241.76195435145777,1349.6382125988764,328.1499451302229,624.7179568685585,395.4361447069512,54.038527339274026,1046.8686087133435,511.29823771309185,1336.641531436139,332.7409048858167,16804.8760666358,584.9777155881561,1190.829166682838,10431.964496121838,416.4007667286487,-0.22940184229390304,-0.26689682229886946,2024.6252761344272
393,1045.599242151073,-0.7095806400374994,415.74282123193774,-1.077796658525106,367.18669714650537,-1.0684782854642974,57.322896430659114,632.5077540633889,-1.2503863801672326,783.5298412642697,-0.8973069503850286,13353.241955954742,-1.197266345144787,567.0289015767198,6939.46431245784,-1.0570538604985602,1780.9988478318858,1002.9088590196418,525.2769318296334
394,715.6576557548578,-0.6937428124010983,403.7120537525483,-1.0333530765115118,298.68426543428467,-1.013871769631954,8.451411330842287,513.1761720488216,-1.217925838786452,555.0470099079658,-0.852737510437054,3527.7830387862314,-1.17618873669811,602.7183001136613,1623.8815290328014,-1.0178040089030551,1978.501065045917,601.6611482851955,756.2772499163299
395,-125.59221344795395,-11.337023893026524,-133.7992944660733,-19.353597664273384,-86.32302922623226,-18.758915242849856,2.0654421613943352,-98.93197385776452,-25.83475841309118,-108.31963064696978,-15.400826032623605,-360.2310158316921,-25.76981742890869,-97.20209565032707,-197.83212215990906,-19.07793931342227,1344.717805707835,440.0724951147254,-158.31189700155983
396,-219.68947490340565,-11.890556684351424,-340.2466485734809,-20.433239797334792,-141.51145954309945,-19.532711715321426,-3.048464574900464,-168.97902423014045,-27.303298099872915,-190.25115393972018,-16.072891139224996,-716.8281760207464,-27.64067995896912,-154.57878300886955,-366.1519551976853,-19.998548745893416,781.2675774937723,344.8988026500475,-420.1498705670351
397,-576.3153765293144,-12.284646155446676,-1041.7597261051874,-20.03990405639364,-250.2397278573092,-18.86328890841114,-16.841455296467434,-382.2336029568666,-24.831979523951897,-470.7190029950335,-16.284654218929006,-3260.513966898507,-25.87513280553251,-299.9361147445779,-1845.1401868595813,-18.970615511620924,586.0803525092724,289.93215704246916,-1673.587813743073
398,-607.3270863780538,-12.664674324407741,-1098.1834275990486,-21.383984895662167,-263.7781621257215,-19.916329703487975,-110.00625447812018,-412.7123920204277,-27.57569381627326,-488.24232900286523,-16.907952088279856,-3339.471356456585,-28.466737180391082,-330.77331515532893,-2013.142020824524,-20.35553509836049,541.638708381719,267.0397868222361,-1743.2514727641671
399,30.631409225430584,-0.6693845468388399,24.491882528385716,-0.9475399920098939,24.396890270753666,-0.9455534714375448,132.08134932553298,26.811747522107854,-1.2596866095400072,27.986473653807895,-0.7864390193975784,94.30329148999594,-1.27600177162725,27.902278982319856,46.85685917582254,-0.9668398619487184,246.4411972995188,174.81436236119038,28.334438727383652
400,1188.8493954066957,-0.6850013686934022,90.58406613983882,-1.065518245540498,351.3215684959775,-1.0661280146338723,1338.377387354564,614.9378591483779,-1.3310436815007014,866.0800430944687,-0.8531028538012595,15167.114577157436,-1.320735317968503,803.995453838743,9001.3183886996,-1.0875157546399044,480.82971078831235,239.8561773557789,102.93230159362105
401,1681.7705902908178,-0.7710332575815442,1188.1229468985896,-1.2264973659129148,571.2968205281474,-1.221468114174447,1742.2465164984335,981.4960516275867,-1.4096668166343673,1264.8126606150065,-1.0038749935811055,16646.891886468366,-1.409474599646325,1123.0039324682675,10288.779311113029,-1.2323375600958473,1607.488289823585,277.98071547630303,1804.6355310589388
402,1732.1458411540352,-0.7530774268069195,1314.206716752257,-1.2349057259524037,603.3450874728914,-1.2177682727953316,2241.638879671508,1020.3913118154742,-1.3893958008503653,1307.2808896388822,-1.0051938512312122,16745.562291027996,-1.3803538437919802,1162.885606920079,10379.687934727997,-1.2377486620169484,1655.8483141478234,247.1554267707673,1980.3281319781586
403,960.5430716313538,-0.6621774329082029,67.56955427480928,-1.01985595677212,314.36380697400426,-1.0098817739003958,1520.0952813455867,526.7051073599899,-1.3347093848047822,711.3035090308385,-0.8080462571817417,12511.865685238874,-1.3436178206438987,699.5416975177229,7633.255302394379,-1.0434257170964127,2197.165907789214,264.30330475650834,68.156453534638
404,806.4614823954313,-0.6543345025381484,61.19909079909167,-0.9626314812903047,310.11909416026816,-0.9468367246561133,911.2502645918331,498.6256404296273,-1.306532089151362,631.1593267170981,-0.7743173976056694,3710.0576709582474,-1.3505039859844954,630.3120698717449,1982.2638068001709,-0.9788185465885932,1920.087919634852,241.0064158715152,63.07360655281955
405,-59.23949061735692,-13.372064599154243,-122.13261754196844,-24.749661428805044,-43.50924268767558,-20.977811604634322,-63.096229781577804,-48.37499498989647,-31.55783032735337,-52.05736373091277,-17.46848627963724,-151.47809197542708,-35.88799911457651,-49.711014365013206,-103.00503574134302,-21.57573283560322,1552.7191598662168,222.45283723391648,-153.28067394510026
406,-694.1585311020261,-17.204879126021304,-674.679002076917,-25.454644603767914,-277.229074609994,-26.977890099954283,-141.24855551162617,-454.73244788283375,-37.40928203513983,-548.0078364653019,-23.24301809335029,-2900.6290353967865,-43.70480221833784,-453.76589562588475,-1695.0554338441525,-27.249561561400014,1181.3230441410924,222.30607711025448,-1134.4285141554235
407,-1033.4603843530408,-18.185793230820035,-201.8539541446793,-23.98508800909881,-315.34900889060634,-27.46987600229021,-794.258916809022,-570.8417230250516,-32.95461526660207,-746.9299908267144,-24.45001815600043,-14484.655609609326,-33.722271401748706,-638.7538144381762,-8695.55975892498,-27.078764040110475,1874.8005299835675,219.85827582097005,-238.74626846231183
408,-1426.6308404748413,-19.592364044826816,154.3513602359779,-0.3573173880009827,-415.9386640713973,-30.499363038682905,-1067.7706780335207,-780.3934378843786,-37.51950640435495,-1039.4174238663377,-26.612093399381195,-16063.410310855856,-37.93130132437612,-902.7796705748295,-9897.417052468749,-29.74781055375455,1700.0891611803888,202.74204422927275,194.09993642556995
409,-1540.437016365856,-21.839023846379796,323.0186399451528,-0.5920498564292984,-476.59905880543295,-35.69365916023927,-1275.8944704319958,-866.1883009041795,-45.587566702203034,-1138.3129972182287,-29.742100012300263,-16331.086482948856,-50.568789622724225,-998.798783905524,-10086.210578832462,-34.754499291983116,1296.081353711191,209.41994074965524,503.27545464027355
410,-1567.6787659278682,-25.100050829880526,-177.09392164374682,-33.02887128918415,-495.6836393584931,-41.75699586781734,-1918.7825287151354,-887.3313008711976,-56.976744219796664,-1162.1488404402178,-34.49231525560433,-16402.943043276144,-68.06142698391865,-1023.1899104728288,-10142.68824148052,-42.12129575978112,1319.1062616760003,209.5231922096086,-196.07059031376852
411,-1556.8839563522706,-29.39996495786724,-908.8288021947259,-36.84290848840512,-493.3169376183143,-47.43582210110062,-1835.3492141179063,-879.2767486957442,-65.73517258614022,-1152.60527049908,-40.092469833382914,-16395.83309020405,-82.04183869886936,-1016.0175698742962,-10129.645330454321,-48.784664531705886,697.8109633427977,198.38250566427192,-1381.1426977507517
412,-1214.4891616784112,-35.13198501932604,-1034.7575688706122,-60.28586476373752,-408.85048636787695,-52.57943593344652,-707.5640968350813,-679.610491127148,-77.66708643692833,-888.9313446057292,-48.70985398616032,-15735.811970393834,-91.31387118968294,-807.9580006519569,-9341.44546573248,-61.900222746573164,62.629146400599225,56.580641285470314,-1547.710040443501
413,-1098.8608246944602,-89.8049058438518,-751.7563046331516,-144.13198109948854,-449.27853797150624,-159.9683074357959,-411.22460670606085,-708.685277639742,-182.4455521239404,-873.9291058390231,-128.56268787245278,-3469.39428868729,-220.78073187297932,-800.999028501579,-2686.375519989822,-176.67906346645103,-3307.7535093649703,0.4881507033260134,-800.6958265710579
414,49.489207364470694,31.323809689432835,52.70069248574582,53.322973520995056,41.45276381691912,47.088904718126095,51.632526222503735,44.74903149757707,58.75456909830977,46.41072856292041,42.1865632893576,67.00887427827787,67.26700863579686,45.66141792769165,113.11250797480032,48.12883788638765,-4948.499302914698,-0.7597463245175788,51.36960196866216
415,463.037139418565,102.50125429891783,866.2759162043873,734.7925272296361,271.93025562107186,358.50515657545066,816.7084413724274,386.4450712136954,484.5814107815477,423.79431445439116,233.32668280136204,717.9919009321917,591.8197086695591,416.8418094976903,648.3181092836933,421.4204894486848,-4948.5004477348975,-0.07995911214057744,780.5711140890953
416,1169.9817330497501,76.39913280021757,992.6047265831157,840.5683752739606,352.6798883843869,627.417498281869,2020.5559323836953,659.993854531033,2355.5834307392797,855.3355937958142,255.98584379055694,10610.757555498893,4242.285551135624,765.3412968261589,7691.15334838395,1042.4194691380933,-2259.197962101446,0.544859605846736,1993.2826106683783
417,911.0405886540486,55.908330304558056,534.8576841585556,327.0931857596189,264.1921039963502,387.74918792462887,1957.2560661131881,507.1064813673032,1646.357109783323,651.0078957303602,166.83311424950958,9435.564183007858,3175.084279409433,604.2823423241451,6474.979982959444,678.5647750217036,1079.7347065831868,182.7399838773924,1984.8578708802258
418,700.8009437061858,46.99393439582988,383.9815931103329,252.78361918265458,225.17252212997047,318.109456163059,1370.7506364612877,402.40608952446286,1164.818996893283,516.3473569534492,136.2061576871566,6004.520058805153,2102.3263988874846,471.6895177040687,3833.858350077693,487.4144592107846,449.31195581345173,165.0488155072411,2024.3855142100363
419,573.2963698871642,42.025982129498104,320.16122883156123,223.80447088236127,198.22252179803345,274.99408254745435,998.615581522856,340.91818308848684,930.3474077931303,434.41996030683754,120.52919695140763,4383.235176736305,1547.9788365410827,398.8011928050509,2227.9358953432534,397.2610706570717,122.4404116865286,89.03306962820895,1885.7706742599762
420,590.4257206328027,39.19511784725718,339.4914834552117,227.7825248225984,193.43829054362283,267.5995930615959,661.7410621686241,337.77231744794733,995.5633680455394,434.9521746040106,113.69627833114596,6355.815587573308,1922.3960026553473,395.757100012304,2870.756697228583,388.4818508644857,-1263.2799782114735,0.5407700401936432,1211.8942879324634
421,78.29653429410342,25.92711284816403,67.1338865067798,66.18439488769316,55.67773987119058,70.68110800873926,92.6125314970697,65.16017361125809,117.03501155999288,70.01787029242897,49.6175041863228,203.87853207745437,133.4236185528291,68.17616653331727,155.97416431406845,72.89113088524644,-3007.997666300895,0.5484340618235327,120.6552408832564
422,74.51038481291707,24.562061668704686,62.99930161549792,61.8785218135204,52.28571459909476,66.69412447529986,87.22912827889219,61.28129788558383,110.50522498150815,66.34802846335448,46.85869374994024,185.66793407766795,125.22700685371782,64.32308437609366,146.588026039144,68.8564398914147,-1970.1050586451786,0.5501441591316404,59.259381433795355
423,389.1230672700936,33.32502594983831,278.4878945060479,194.43235968645573,157.62479174980223,206.62540823623974,1005.8773566290223,249.557152315749,595.500290415479,308.3122806922975,93.9487989872055,2173.3543288852993,821.4606102535448,285.1754650456818,1099.61657341798,277.6784674469642,-2217.159841026772,0.5506449810138184,104.37086409926937
424,635.3654784051087,32.99179443345046,980.5077195892734,463.1578300781828,189.68118282449925,243.85635339789968,1395.682478357908,332.0824027545474,1124.9466861806561,455.52761466916087,98.14929952262229,10801.691122518301,2178.233364058077,389.6244957316203,6214.281953288445,363.83859050384194,14.495065184026595,16.10833889251552,483.6422279942743
425,739.1968823144899,32.19257696173754,449.2341187952658,230.18205902918268,203.2316979038708,247.27205194600177,1099.0222448198888,367.18558470637157,1343.3511599038272,515.8926435425442,96.47397645247628,14038.286330660238,3224.4926683655913,430.3875852712055,8440.949125609503,388.4353437125169,2214.404341842736,193.24574632795856,95.28661679819722
426,823.4871767175431,31.526513071481443,429.98913714947736,213.69945864486468,217.1979530046547,247.6494182354468,999.9811696971326,398.90179882088523,1517.9923312771705,569.256831981434,94.76425031563831,14506.845289046722,3853.826996332036,464.3688636180433,8851.49090400267,393.6993200130231,633.7350032689924,166.77128792511758,97.70258242871273
427,686.4306000467933,30.57189409042176,379.091534095056,193.86829555430543,212.54937654262352,224.57725673189657,527.9645344792267,363.02145474035933,1022.8325640669867,494.71774399432627,89.68470139825921,10337.631884430622,1735.5243411677307,405.54128957682997,6155.928710016313,331.0006243652146,731.1281787382438,161.20063629269674,102.50385973940308
428,656.6368727169587,29.889909288282176,376.80260824034684,183.11888509401214,221.065709237197,210.0762058654798,397.10337583047414,366.5053283747216,834.7945384432115,483.2390622362295,86.18638527792623,5302.235981443299,1236.9321637507944,389.3724538857089,2927.851634149657,302.72416107410794,649.6414142783071,159.07268381722204,112.8251154170206
429,116.02900154813815,24.700348309416587,99.3882225136261,82.88879033277291,80.64220100460115,88.04735517552058,111.73629055214352,95.28682915189907,152.80508264574905,103.28703440041963,54.675855160267375,369.17504785216477,166.19902141934062,97.45878631816957,215.57865510555686,95.61052759542633,576.7766735938878,158.36091186650577,81.86442943326047
430,27.82259741345211,13.26346793192922,24.77677904960517,25.752924227235077,20.709087602354394,26.61329530961317,31.6898616826364,23.374897959973893,40.35156977077859,24.869384544746435,20.54978648938869,64.05833054626727,42.78646333133091,24.159227873631938,40.29860622596586,26.851682780506625,496.9929772814219,169.30181757677875,28.808248227242853
431,-254.29202767605454,0.3528672434930748,-226.33210343361324,0.42893339508075756,-180.14424544818152,0.45441110318688127,-1319.9302367612477,-211.79408713996477,0.5795289383972264,-227.29054411303827,0.4004398645081049,-821.3265496238977,0.5745618799605373,-232.98602364062506,-345.2348713574533,0.4271118863608303,581.1440576545517,157.73867034700172,-392.5741681705508
432,-624.9785900811873,0.35393305471229586,-499.5669123629236,0.4337404124156177,-272.13902468912346,0.45901156280739275,-1914.3596537874676,-404.7242263196248,0.5838038051599926,-498.8920874660101,0.4000058333944529,-2865.0359085372033,0.5687905806856509,-469.53493204000176,-1308.2696697141178,0.4329312503420024,516.1528701963654,155.64898195636104,-934.4677133969914
433,-752.3047679534993,0.35403859251606806,-552.5436045058383,0.4339170146515121,-284.17893336387857,0.45882930279680656,-2031.442408529779,-447.9075046402275,0.5866223606684235,-576.1014388264529,0.3985251075162406,-5661.3342272629,0.5693524303065929,-528.2646781543159,-2583.0995290054093,0.4321314151250858,468.53223483318595,168.20940536084802,-964.8140789893281
434,-788.1753421532176,0.3558042326549091,-630.9496999255152,0.4404535052121352,-297.71111732030715,0.4629717313328068,-2144.3752353319924,-465.6655608484813,0.5590719442501169,-608.0558671959542,0.4116291647330612,-10828.38251284844,0.6387683496056213,-575.0286242198348,-5829.420685953727,0.42223459584697487,472.5521496290317,164.77636848400113,-1080.5877221882865
435,-815.665663759876,0.36007772923726933,-663.3951656768413,0.45677516616555425,-297.8525419894573,0.4893513652512626,-2151.4084340872014,-467.3148954942281,0.5173577960193256,-617.2056384729274,0.41809757488986776,-12767.771815731528,0.49059510403587236,-589.7818563164858,-7731.369268525777,0.4042645414533823,396.14715966046623,165.6819360997212,-1167.0257931455665
436,-790.1772986782834,0.36056829138226776,-640.5639594862616,0.44286952913924027,-297.96892543833223,0.46540887296469713,-2053.624824453158,-464.2988625706239,0.5493665692053393,-596.7352302310986,0.4210832183678193,-11750.271723977305,0.5931783180612824,-576.770368294314,-6577.516160307969,0.4175476286887265,224.79012198547858,132.4565362523523,-1114.2890689113094
437,-711.970229231077,0.3604614347126095,-566.106071569861,0.43466805145437404,-286.05322453004015,0.4593406914810727,-1205.2749875005845,-440.3673633478249,0.5879055439288814,-545.8643367262312,0.4032290695264929,-4373.261612142184,0.5668792819253433,-514.5786874553592,-1956.0320204549676,0.4341520789502491,51.63872293152062,44.989882772552846,-955.1968973570051
438,25.59485838476449,12.203663380236693,22.768323990369165,23.84182533666401,19.208365706610152,24.683064850734066,28.846741789111793,21.478822305695118,37.53732434843425,22.910258461898056,18.912295954221147,56.83265583436459,38.97892271454219,22.251299607218535,40.53060301324621,25.0194055829669,-2040.6831585591501,0.5189997960772963,27.585429784877803
439,336.33617180807204,25.303947574182015,296.9985712944799,129.69537972490662,197.87734905896173,137.06951835405707,1618.2728131750537,256.9345318010381,304.6190854397905,293.66408669101344,66.59510268091586,1479.5561500203296,344.76741575897756,273.0512949124207,585.1325864993817,169.39496346112168,28.025620287069536,25.593473331505383,353.61422601269857
440,1218.6245941806117,26.835020742321543,915.1746945365016,183.71175782862977,349.26536078861466,195.0858463567498,2250.982852238075,645.2586979023062,807.4846278759468,881.9859729522641,75.8440404956754,15519.82968404221,1289.3568204474739,758.9679624882027,9660.32164702812,296.9086753802464,335.6518183398391,159.0045034222331,1467.9348412936688
441,747.3859825599965,25.78773135881958,581.4850313518733,147.42123154852464,257.6257979897933,157.6584541471077,2097.6937725631337,430.15962735483566,375.29235657860687,551.6504876053857,71.0698617372508,10073.648992962251,393.78819590293847,483.9654594308482,5312.490457341253,201.285381396806,540.5256246536451,155.25867339724928,896.6198170865706
442,135.59468375159454,23.47844154580594,122.09476463845986,97.23325901116225,99.95534932400012,102.5259949680529,262.6343086297614,115.83249526743687,185.7739367508008,123.45401104546346,57.441612938069525,522.1848420199356,197.91242146279927,119.23640975282692,193.1231077953013,116.36996751082897,377.7344461749836,157.24005693535133,141.9210673116581
443,31.931208529590737,15.846764146405777,29.221949971533206,35.278598978502124,26.527496707415967,36.74675548321017,34.84921987023392,28.257754588656752,54.49808580093267,29.671186788435367,27.756453037862414,107.64963630278324,56.60726120162891,28.93926299186783,44.04267564512079,36.996247022029046,318.5614681678612,155.13533788833445,33.53654286177961
444,29.83305262125405,14.81984569450971,26.922631204671962,31.82541550196273,23.826190482808688,33.2417375097484,32.574629885668706,25.812002921820905,49.52521391651109,27.355320360822365,25.31821687916933,90.30919081038077,51.78984899183335,26.59807709691493,43.77826561807514,33.32233291799483,190.69129920116828,120.79182450376997,31.397062114749616
445,25.26591409076274,12.230863533252526,22.47882171997008,23.807715211424966,18.923955966710164,24.842641890167,28.30556010440039,21.194804711130427,37.67421721094892,22.606732093781847,19.372178056585845,55.17634959254999,40.07221855231606,21.97267942771706,46.696793101643486,24.753980367811746,95.02685022286151,73.61406590967837,27.130678932227973
446,26.673877856268625,12.172622806230004,23.222973005343462,23.92079604888278,18.992426535675097,25.015602940929764,30.013912693816224,21.608604134622418,38.067575419580116,23.44787257826884,19.385029040318837,50.95862613349821,40.623640941315,22.61404443878587,40.17175726345766,24.87919370782885,124.13597045907927,90.37100260353019,28.90435931307549
447,25.61897236467287,12.423461984856264,22.909749487863806,24.438343328131033,19.39297304778704,25.534743546732056,27.830538782230306,21.6227624940274,38.62374988392037,23.00047417140954,19.910417825040394,56.75099647188602,41.336122126064026,22.544381326568725,47.80279961426315,25.39345990377403,124.7228289213952,91.23854744099357,27.486001754454108
448,373.5842917782479,25.499872277225396,298.8823785400825,150.37865407644037,199.4770041694177,164.29856008642471,1961.4086423953404,277.88003209671365,393.5392808730064,325.15963493948715,73.47677718549652,1529.8745708660117,471.9247468183885,338.3390529915443,530.811558846745,211.26984025281925,244.83385442037172,144.6828862030734,387.80747612067967
449,860.4593507058106,26.25296467801643,618.8052162462336,178.05858767793572,288.26946545321465,195.64011582070538,2061.3569612162128,497.178698579983,579.9426033558789,655.0135807319199,79.09964046060847,7422.917762378271,793.9046347269392,644.7019424095859,3859.4288645829306,278.9679681903798,521.6290524068069,162.42789177481612,951.7202375727278
450,997.3249689794459,26.56070087024083,763.0660035304321,188.4659718926538,322.6559206889852,202.65232679380972,2024.8217849379791,566.1382798074288,652.5897492201733,751.2683533870893,80.50585789673241,9032.164623127834,948.5758592817039,729.366786922804,5881.72865431981,297.48358369952865,432.68571693600796,151.8846324485234,1190.4823164006161
451,861.2332821049712,26.38210388618007,678.4319827552325,179.2215074477412,326.4372167271769,192.72675220616293,1138.9122179673166,540.9426901519078,562.6139204555367,686.1521475042618,79.10110431013364,3202.718432558284,843.6702712262402,640.5386550102387,1481.5226997789277,276.69895438021865,529.3402052309779,182.82398520185555,900.6221923815867
452,277.3705484949439,24.453599107501862,252.98800352489226,111.74684897868353,203.64133911035367,118.68134637292994,229.54627770590804,244.68137592336626,222.44217432946328,259.89835496774936,63.506700090844646,701.962516635437,249.99860556213406,259.9989789203678,314.5577414241883,138.27601506519022,523.0473755141701,183.67359458626711,274.7398704160583
453,34.60893259745084,15.685897364096277,32.19823507275784,33.6226772534219,31.195665911023408,35.11575953898517,41.84004638412695,31.838639324368994,51.41016486371967,32.618175894350834,27.058692953050898,116.05410897857723,54.23331024886723,32.158002883144654,58.87898719530128,35.0308764307513,465.3586885420843,164.66941894532107,36.293354461486196
454,26.334093209791817,10.74021118210905,23.23663951324756,19.655258561430383,18.542943301968148,20.35857745768271,28.082686337307138,21.472732567855218,29.861723210464252,23.257566875720265,16.160740195670968,58.97858788986016,30.953847470107245,22.46795605388965,36.15129085858228,20.3460101228589,418.10485812658084,153.38616701823315,28.393979145221653
455,-756.4025106618527,0.3786836257399276,-629.8003303954467,0.4658031570272151,-347.1748767147947,0.48968973731364773,-645.8488859245601,-539.9755279474156,0.6072111821492444,-634.6140722517755,0.43404903638863235,-1891.5826301276006,0.5999731157278028,-588.9676888191913,-967.0444423546824,0.46292355229932447,546.6631530992486,201.00109708383928,-849.4617827914683
456,-875.900693590023,0.38010747039684367,-672.6518128139427,0.4700255498725601,-327.92002314475616,0.49325825341272594,-1357.6240877324985,-540.8052494003628,0.6152401799147283,-680.0517078230289,0.4343681963594437,-6526.808383578419,0.6111228108194166,-616.8794001123377,-2653.6749686539824,0.46941205872003605,424.98505680080933,153.4584758071798,-1048.1367360827905
